text,player_id,role,message_number,message_irrelevant,time_stamp,trial_id
Fountain.,40,describer,1,FALSE,NA,3523
What?,39,matcher,2,TRUE,NA,3523
Fountain.,40,describer,3,FALSE,NA,3523
Double dreidel.,40,describer,1,FALSE,NA,3524
Bunny.,40,describer,1,FALSE,NA,3525
What?,39,matcher,2,TRUE,NA,3525
Bunny.,40,describer,3,FALSE,NA,3525
Oh.,39,matcher,4,TRUE,NA,3525
kneeling or offering something not kicking up feet,40,describer,1,FALSE,NA,3526
falling,40,describer,1,FALSE,NA,3527
Wine chalice.,40,describer,1,FALSE,NA,3528
Dog with computer.,40,describer,1,FALSE,NA,3529
Coffee table triangle.,40,describer,1,FALSE,NA,3530
Feet kicked up.,40,describer,1,FALSE,NA,3531
Swan.,40,describer,1,FALSE,NA,3532
Happy Llama.,40,describer,1,FALSE,NA,3533
arrow House.,40,describer,1,FALSE,NA,3534
Barrow Out?,39,matcher,2,TRUE,NA,3534
Arrow house.,40,describer,3,FALSE,NA,3534
Oh.,39,matcher,4,TRUE,NA,3534
"Sorry, what?",39,matcher,5,TRUE,NA,3534
Door handle.,40,describer,1,FALSE,NA,3535
Flag on back.,40,describer,1,FALSE,NA,3536
Hunchback.,40,describer,1,FALSE,NA,3537
"Oh, um, Dell laptop on a whore- on a dog.",39,describer,1,FALSE,NA,3538
"Um, the... Oh, the, like, craning neck, like, triangle on the top left?",39,describer,1,FALSE,NA,3539
It's like a giraffe neck.,39,describer,2,FALSE,NA,3539
Okay.,40,matcher,3,TRUE,NA,3539
Does it look like a chimney?,40,matcher,4,FALSE,NA,3539
Was it the first one that I thought was a chimney that you thought was a chimney?,40,matcher,5,FALSE,NA,3539
"No, it starts in the bottom right and it ends in the top left.",39,describer,6,FALSE,NA,3539
"Oh, got it.",40,matcher,7,TRUE,NA,3539
"Oh, but I can see what you mean with the other one.",40,matcher,8,TRUE,NA,3539
Half kneeling.,39,describer,1,FALSE,NA,3540
Half kneeling.,39,describer,2,FALSE,NA,3540
Offering to the right.,39,describer,3,FALSE,NA,3540
"Half kneel, no tick.",39,describer,4,FALSE,NA,3540
Door handle.,39,describer,1,FALSE,NA,3541
"Um, person on a horse looking down.",39,describer,1,FALSE,NA,3542
I got you.,40,matcher,2,TRUE,NA,3542
This set of pictures is so much weirder than the other set.,40,matcher,3,TRUE,NA,3542
I don't know what you just said.,40,matcher,4,TRUE,NA,3542
It's okay.,40,matcher,5,TRUE,NA,3542
"Um, double dreidel.",39,describer,1,FALSE,NA,3543
"Also, doubles is like a nice perfume bottle.",39,describer,2,FALSE,NA,3543
Mm-hmm.,40,matcher,3,TRUE,NA,3543
"Um, secretary behind a desk.",39,describer,1,FALSE,NA,3544
Got you.,40,matcher,2,TRUE,NA,3544
"Um, it's like a person, like, striking a pose.",39,describer,1,FALSE,NA,3545
"Like, um, okay, so they're in the bottom right, their foot goes out, and it's sharp.",39,describer,2,FALSE,NA,3545
"and they have a diamond head, and on the right, oh.",39,describer,3,FALSE,NA,3545
"Oh shit, I'm sorry.",40,matcher,4,TRUE,NA,3545
"No, no worries.",40,matcher,5,TRUE,NA,3545
"Wait, I thought I clicked that one.",40,matcher,6,TRUE,NA,3545
"Oh wait, no, I see what you're saying.",40,matcher,7,TRUE,NA,3545
I'm sorry.,40,matcher,8,TRUE,NA,3545
"No, no, no, it was, okay, swan.",39,describer,1,FALSE,NA,3546
bunny,39,describer,1,FALSE,NA,3547
um like okay so it's a diamond head and on the left it's just a block and on the right there's like it looks like a trophy or like the goblet of fire,39,describer,1,FALSE,NA,3548
like a like so one side is straight and the other side is jagged yeah like another side is like a base,39,describer,2,FALSE,NA,3548
yeah uh arrow house trusty arrow house,39,describer,1,FALSE,NA,3549
yep i love that one that one's never failed us that one's explicable as hell yum,39,describer,2,TRUE,NA,3549
"Uh, uh, freaking out.",39,describer,1,FALSE,NA,3550
"Um, the diamond head fancy sink.",39,describer,1,FALSE,NA,3552
Oh.,40,matcher,2,TRUE,NA,3552
"Oh, shit.",40,matcher,3,TRUE,NA,3552
I didn't want to say toilet.,39,describer,4,FALSE,NA,3552
I should be asking you follow-up questions.,40,matcher,5,TRUE,NA,3552
My bad.,40,matcher,6,TRUE,NA,3552
"Uh, kneeling with the kick-up feet.",39,describer,1,FALSE,NA,3553
"Um, we said that it was like a, like a flower, or like, um, like a claw.",39,describer,1,FALSE,NA,3554
"Um, uh, leap of faith, flying, jumping.",39,describer,1,FALSE,NA,3555
Like the figure skater?,40,matcher,2,FALSE,NA,3555
"Oh, no, no, no, no, no, like the wings.",39,describer,3,FALSE,NA,3555
"Like, oh, Mad Men, Mad Men.",39,describer,4,FALSE,NA,3555
Oh.,39,describer,5,TRUE,NA,3555
Happy llama.,39,describer,1,FALSE,NA,3556
Happy llama.,39,describer,2,FALSE,NA,3556
"Um, person with their arms at their side.",39,describer,1,FALSE,NA,3557
With the diamond head.,39,describer,2,FALSE,NA,3557
Arms at the side?,40,matcher,3,FALSE,NA,3557
"Like, it's just like their body is just one block.",39,describer,4,FALSE,NA,3557
"Like, diamond, yeah.",39,describer,5,FALSE,NA,3557
"Um, woman on the floor with like wings, like an angel.",39,describer,1,FALSE,NA,3558
"And then on the left, there's like a little triangle foot at the bottom left.",39,describer,2,FALSE,NA,3558
"Uh, flag creature.",39,describer,1,FALSE,NA,3559
Little man.,39,describer,2,FALSE,NA,3559
He's sorta cute.,39,describer,3,TRUE,NA,3559
"Uh, wine chalice.",39,describer,1,FALSE,NA,3560
"Um, contemplative person.",39,describer,1,FALSE,NA,3561
"Um, upside down crab.",39,describer,1,FALSE,NA,3562
"Uh, figure skater with, like, the, like, the zoobs.",39,describer,1,FALSE,NA,3563
"Oh, sorry.",40,matcher,2,TRUE,NA,3563
Sorry.,40,matcher,3,TRUE,NA,3563
"Wait, what happened?",40,matcher,4,TRUE,NA,3563
I crossed my legs.,40,matcher,5,TRUE,NA,3563
"Um, like, um, the person looking to the left, like, holding something out, and then there's, like, a square underneath their arms.",39,describer,1,FALSE,NA,3564
Diamond head.,39,describer,2,FALSE,NA,3564
And then their little feet jut out at the bottom.,39,describer,3,FALSE,NA,3564
"Like, tiny bit.",39,describer,4,FALSE,NA,3564
They're standing.,39,describer,5,FALSE,NA,3564
Describe it again.,40,matcher,6,TRUE,NA,3564
"Okay, so diamond head.",39,describer,7,FALSE,NA,3564
Okay.,39,describer,8,TRUE,NA,3564
They're looking to the left.,39,describer,9,FALSE,NA,3564
"And they're, like, holding their arm out.",39,describer,10,FALSE,NA,3564
"And then underneath their arm, there's, like, a square.",39,describer,11,FALSE,NA,3564
"Are they... Are their legs, like... Is one leg kind of outstretched, like a lunge?",40,matcher,12,FALSE,NA,3564
No.,39,describer,13,TRUE,NA,3564
"It's, like, most of their bodies together, and then at the bottom, there's, like, a tiny little triangle part that's jutting out.",39,describer,14,FALSE,NA,3564
Are they offering something up?,40,matcher,15,FALSE,NA,3564
It seems like it.,39,describer,16,TRUE,NA,3564
"Like, they have their arms out, and then, like, it's as if, like, they're clothed from their whatever they're wearing.",39,describer,17,FALSE,NA,3564
Yeah.,40,matcher,18,TRUE,NA,3564
Thank you.,40,matcher,19,TRUE,NA,3564
Mm-hmm.,40,matcher,20,FALSE,NA,3564
"Um, like, a really expressive dancer.",39,describer,1,FALSE,NA,3565
"Like, and she has a big left leg.",39,describer,2,FALSE,NA,3565
"Like, and then her right leg's a small triangle.",39,describer,3,FALSE,NA,3565
"Upside down triangle, and she has a diamond head.",39,describer,4,FALSE,NA,3565
"And, like, one of her arms, she's looking to the right, and then she's, like, kneeling on her big, chunky leg.",39,describer,5,FALSE,NA,3565
And,39,describer,6,FALSE,NA,3565
Is she sitting down?,40,matcher,7,FALSE,NA,3565
"She's, like, sort of.",39,describer,8,FALSE,NA,3565
"Like, she's kneeling on one knee, and her head is sort of tilted back as if she's, like, looking towards the ceiling.",39,describer,9,FALSE,NA,3565
She has a diamond head?,40,matcher,10,FALSE,NA,3565
Do her arms look like wings?,40,matcher,11,FALSE,NA,3565
"Yeah, a diamond head that almost is, like, situated like a square because she's, like, looking back.",39,describer,12,FALSE,NA,3565
Do her arms look like wings?,40,matcher,13,FALSE,NA,3565
"No, her arms don't look like wings.",39,describer,14,FALSE,NA,3565
"She has, like, one arm that looks like a trapezoid.",39,describer,15,FALSE,NA,3565
"It's like, okay, okay.",39,describer,16,FALSE,NA,3565
"And her middle, um, uh...",39,describer,17,FALSE,NA,3565
"So in the bottom right, there's a triangle.",39,describer,18,FALSE,NA,3565
Okay.,40,matcher,19,TRUE,NA,3565
I think I know which one.,40,matcher,20,TRUE,NA,3565
Yep.,40,matcher,21,TRUE,NA,3565
Woo!,40,matcher,22,TRUE,NA,3565
Thank you.,40,matcher,23,TRUE,NA,3565
um a man it sort of looks like a pedestrian walking sign it's like a man walking to the left and his foot is out,39,describer,1,FALSE,NA,3566
i like this one a lot,39,describer,2,TRUE,NA,3566
me too,40,matcher,3,TRUE,NA,3566
um okay this one you almost thought that it was the giraffe but it's not it looks like a modern chair,39,describer,1,FALSE,NA,3567
it looks like a what,40,matcher,2,TRUE,NA,3567
like a modern chair,39,describer,3,FALSE,NA,3567
And you almost thought that it was the giraffe head.,39,describer,4,FALSE,NA,3567
"Okay, the statue and the fountain.",39,describer,1,FALSE,NA,3568
Okay.,40,matcher,2,TRUE,NA,3568
"Okay, I think we said that this guy was, like, playing hacky sack or juggling.",39,describer,1,FALSE,NA,3569
He has two triangle heads.,39,describer,2,FALSE,NA,3569
"Mm-hmm, I got it.",40,matcher,3,TRUE,NA,3569
I feel like this is the husband of a freaking out woman.,40,matcher,4,TRUE,NA,3569
"Yeah, honestly, they would make a good couple.",39,describer,5,TRUE,NA,3569
Oh my god.,39,describer,6,TRUE,NA,3569
Is that what's good?,39,describer,7,TRUE,NA,3569
Okay.,39,describer,8,TRUE,NA,3569
"Oh, upside down table and triangle.",39,describer,1,FALSE,NA,3570
"Um, big chimney house.",39,describer,1,FALSE,NA,3571
"Um, hunchback woman.",39,describer,1,FALSE,NA,3572
What?,40,matcher,2,TRUE,NA,3572
Hunchback woman.,39,describer,3,FALSE,NA,3572
"Alright, last one, let's go.",39,describer,1,TRUE,NA,3573
"Um, the top hat man.",39,describer,2,FALSE,NA,3573
I like this guy too.,39,describer,3,FALSE,NA,3573
"Yeah, he's like a little fish.",39,describer,4,FALSE,NA,3573
He's like a little traveler to me.,39,describer,5,FALSE,NA,3573
He looks like he has a backpack on.,39,describer,6,FALSE,NA,3573
Or I thought it was like a scuba diver with like flippers.,39,describer,7,FALSE,NA,3573
"Uh, okay, so this is the one with, like, the two, uh, square shapes that are, like, fused together, and then there's, like, a little other square thing that's, like, coming out the top.",42,describer,1,FALSE,NA,3574
"Okay, I think I know which one you mean.",41,matcher,2,FALSE,NA,3574
Does it kind of look like a swan facing left?,41,matcher,3,FALSE,NA,3574
Um...,41,matcher,4,FALSE,NA,3574
"No, not that one, I don't think.",42,describer,5,FALSE,NA,3574
"It's the one with, like...",42,describer,6,FALSE,NA,3574
It's like if you turned two squares with the vertex of each square facing down.,42,describer,7,FALSE,NA,3574
"Oh, like diamonds?",41,matcher,8,FALSE,NA,3574
Yes.,42,describer,9,FALSE,NA,3574
"Oh, I thought of that as a spear pointing downwards.",41,matcher,10,FALSE,NA,3574
Oh.,42,describer,11,TRUE,NA,3574
"Yeah, I guess it kinda looks like that.",42,describer,12,FALSE,NA,3574
"Okay, so two diamonds and a square on top?",41,matcher,13,FALSE,NA,3574
Yes.,42,describer,14,TRUE,NA,3574
Correct.,41,matcher,15,TRUE,NA,3574
Yay.,41,matcher,16,TRUE,NA,3574
"Um, okay, so this one is, like, looks kind of like the weird guy who's, like, leaning back,",42,describer,1,FALSE,NA,3575
"and he has, like, one of his feet, like, pointed outward on one side,",42,describer,2,FALSE,NA,3575
"and then his head is leaning, like, on the other, in the other direction.",42,describer,3,FALSE,NA,3575
Yeah.,41,matcher,4,FALSE,NA,3575
"And then he has, like, a weird cape.",42,describer,5,FALSE,NA,3575
Yeah.,41,matcher,6,TRUE,NA,3575
Um...,42,describer,7,TRUE,NA,3575
If they had more of a square or more of a diamond.,42,describer,8,FALSE,NA,3575
Uh...,42,describer,9,TRUE,NA,3575
"I don't know, really.",42,describer,10,TRUE,NA,3575
It's...,42,describer,11,TRUE,NA,3575
Okay.,41,matcher,12,TRUE,NA,3575
I think this one.,41,matcher,13,TRUE,NA,3575
Yay.,41,matcher,14,TRUE,NA,3575
"Okay, uh...",41,matcher,15,TRUE,NA,3575
This one...,42,describer,1,FALSE,NA,3576
looks it looks a little bit like a rabbit because it's got like two triangles pointing out the right side,42,describer,2,FALSE,NA,3576
and then it's got like a square for like or like kind of a tilted diamond for like,42,describer,3,FALSE,NA,3576
uh yeah for the tail and then the legs are like separated,42,describer,4,FALSE,NA,3576
um is it kind of long looking,41,matcher,5,FALSE,NA,3576
uh it's kind of long in like,42,describer,6,FALSE,NA,3576
the vertical direction.,42,describer,7,FALSE,NA,3576
But not very long.,42,describer,8,FALSE,NA,3576
In the vertical direction.,42,describer,9,FALSE,NA,3576
But it does have a parallelogram head?,41,matcher,10,FALSE,NA,3576
"Uh, yes.",42,describer,11,TRUE,NA,3576
A little bit.,42,describer,12,TRUE,NA,3576
Oh.,41,matcher,13,TRUE,NA,3576
Oh no.,41,matcher,14,TRUE,NA,3576
Oh.,41,matcher,15,TRUE,NA,3576
Okay.,41,matcher,16,TRUE,NA,3576
Yeah.,41,matcher,17,TRUE,NA,3576
"Um, this one's like, it looks like a house, and there's like a really long chimney that's like a really elongated rectangle on the right side.",42,describer,1,FALSE,NA,3577
"Um, this one looks a little bit like a little guy that's, like, has his legs spread apart really, like, widely, but, like, doesn't have arms.",42,describer,1,FALSE,NA,3578
Can you say a little more?,41,matcher,2,FALSE,NA,3578
There's two guys that kind of look like that that appear to be almost mirrors of each other.,41,matcher,3,FALSE,NA,3578
"Uh, could you describe, like, what the two guys look like?",42,describer,4,FALSE,NA,3578
The two guys both have diamond heads.,41,matcher,5,FALSE,NA,3578
Uh-huh.,42,describer,6,TRUE,NA,3578
Both have kind of triangles right below the diamonds.,41,matcher,7,FALSE,NA,3578
Yes.,42,describer,8,TRUE,NA,3578
"And one is kind of leaning to the left, and the other one, it looks a little more balanced.",41,matcher,9,FALSE,NA,3578
He's got a foot kicking out to the left.,41,matcher,10,FALSE,NA,3578
"Uh, I think it's the second one with the foot pointing out to the left.",42,describer,11,FALSE,NA,3578
Good.,41,matcher,12,TRUE,NA,3578
Cool.,41,matcher,13,TRUE,NA,3578
"Uh, this one looks a little bit like a guy that's riding, like, a horse or, like, a dog or something.",42,describer,1,FALSE,NA,3579
"Um, and this is the- I think there's two that look vaguely similar to that,",42,describer,2,FALSE,NA,3579
"but this is the one where, like, his head is, like, pointing down and towards the left, and, like, the body is a triangle instead of a parallelogram.",42,describer,3,FALSE,NA,3579
Okay.,41,matcher,4,TRUE,NA,3579
Yay.,41,matcher,5,TRUE,NA,3579
"Um, so this was, like, the same as the rabbit, but, and you, like, picked it earlier, but it was wrong.",42,describer,1,FALSE,NA,3580
"So it's, like, the one that's kind of, like, uh, the weird dog-shaped thing that's, like, yeah.",42,describer,2,FALSE,NA,3580
"I guess it was, like, that much like a rabbit.",42,describer,3,FALSE,NA,3580
Um...,41,matcher,4,TRUE,NA,3580
This one?,41,matcher,5,TRUE,NA,3580
"I don't know, it looks like a person with his right foot stretched out, but it also looks vaguely like a water fountain if you look at it from a different, like, perspective.",42,describer,1,FALSE,NA,3581
I don't know if that's clear at all.,42,describer,2,FALSE,NA,3581
Diamond head?,41,matcher,3,FALSE,NA,3581
Yes.,42,describer,4,TRUE,NA,3581
"Um, this one looks like a bit of a signpost or, like, a totem pole.",42,describer,1,FALSE,NA,3582
"So it's, like, just a straight, like, thing, stick-like thing sticking out of the ground, and it's got, like, little protrusions on each side.",42,describer,2,FALSE,NA,3582
"I thought of it as, like, barbed wire.",41,matcher,3,FALSE,NA,3582
Oh!,42,describer,4,TRUE,NA,3582
Yeah?,41,matcher,5,TRUE,NA,3582
"Yeah, that's clever.",42,describer,6,TRUE,NA,3582
"This one looks like a guy who's, like, in a half-squatting position, with his, like, arms out.",42,describer,1,FALSE,NA,3583
Does a copper butt look like that?,41,matcher,2,FALSE,NA,3583
Um...,41,matcher,3,TRUE,NA,3583
"This is the one where, uh, the legs are, like, pointed in, like, a chevron kind of shape?",42,describer,4,FALSE,NA,3583
Chevron.,41,matcher,5,FALSE,NA,3583
"Like, if you just look at the legs.",42,describer,6,FALSE,NA,3583
And the arms are like a triangle.,42,describer,7,FALSE,NA,3583
Nice.,42,describer,8,TRUE,NA,3583
"Um, okay, this one's kind of weird.",42,describer,1,FALSE,NA,3584
"When I first saw it, it looked kind of like a bird without a head.",42,describer,2,FALSE,NA,3584
"But it's, like, got this, like, weird claw thing at the front, and then the back is, like, a bit of, like, a triangle kind of shape.",42,describer,3,FALSE,NA,3584
"Oh, I thought, is this one that kind of looks like a crab going up to the upper right?",41,matcher,4,FALSE,NA,3584
"Yeah, a little bit.",42,describer,5,FALSE,NA,3584
"Yeah, I didn't know how to describe it.",42,describer,6,TRUE,NA,3584
"Um, this one looks like a guy who's, like, in a really weird pose who's, like, dragging something along.",42,describer,1,FALSE,NA,3585
"So, like, one of the legs is, like, really long, and then, so on the left there's, like, a leg that's really long, and the right side is, like, a triangle.",42,describer,2,FALSE,NA,3585
"Uh, this one is, like, a bowl, or, like, just, like, a claw of a crab without anything attached to it.",42,describer,1,FALSE,NA,3586
"Okay, this is, like, the other guy doing the weird, like, pose where his legs are spread apart.",42,describer,1,FALSE,NA,3587
"Um, but then he, like, the opening is towards the right.",42,describer,2,FALSE,NA,3587
"Oh, this looks kind of like a priest who's holding out some sort of offering a little bit.",42,describer,1,FALSE,NA,3588
So it looks like he has really long sleeves.,42,describer,2,FALSE,NA,3588
"Um, okay.",41,matcher,3,TRUE,NA,3588
And he's kind of straight up and down for his body and stuff.,42,describer,4,FALSE,NA,3588
Yes.,41,matcher,5,TRUE,NA,3588
This one looks like the house with the palm tree on the left.,42,describer,1,FALSE,NA,3589
"This one looks like the guy who's pretending to fly, so he has his arms out, and it's like his legs aren't shown.",42,describer,1,FALSE,NA,3590
"Um, there's one that's very simple that just looks a bit like a parallelogram, where someone's flying to the top left.",42,describer,2,FALSE,NA,3590
Yes.,41,matcher,3,TRUE,NA,3590
I almost thought that was like a little turtle or something.,41,matcher,4,FALSE,NA,3590
Oh!,42,describer,5,TRUE,NA,3590
Interesting.,42,describer,6,TRUE,NA,3590
It does look like a turtle.,42,describer,7,FALSE,NA,3590
"Um, this one's the one with the square and like a rectangle straight on the left, and I think you called it like a swan earlier.",42,describer,1,FALSE,NA,3591
"Uh, this one's like the other rabbit shape, but the body is mainly a triangle with like another triangle attached to it.",42,describer,1,FALSE,NA,3592
"Oh yeah, like a rabbit sitting down and facing right?",41,matcher,2,FALSE,NA,3592
Yeah.,42,describer,3,FALSE,NA,3592
"Uh, this one looks like some sort of animal that",42,describer,1,FALSE,NA,3593
"- or, like, a dog that's, like, jumping, and his, like, tail looks kind of like a diamond on the right,",42,describer,2,FALSE,NA,3593
"and then his head is, like, facing sort of down, but it's just, like, a very small triangle.",42,describer,3,FALSE,NA,3593
"Uh, is the head in the top left corner?",41,matcher,4,FALSE,NA,3593
Uh...,42,describer,5,TRUE,NA,3593
"I guess you could think of it that way, and then, like, the tail might be on the top, uh, sorry, the, actually...",42,describer,6,FALSE,NA,3593
"I don't know, could you say it again?",41,matcher,7,TRUE,NA,3593
"What are you, how do you describe it?",41,matcher,8,TRUE,NA,3593
"Uh, yeah, sure.",42,describer,9,TRUE,NA,3593
"It's like a dog with its, like, legs up, but, like, depending on which side you're looking at it, there's, like, a diamond on, like, the top right corner, and a triangle on the bottom left corner.",42,describer,10,FALSE,NA,3593
I don't know what that is.,41,matcher,11,TRUE,NA,3593
"Yeah, I really don't know.",42,describer,12,TRUE,NA,3593
Maybe you should keep going.,42,describer,13,TRUE,NA,3593
Is there another way to describe it without it being a dog?,41,matcher,14,FALSE,NA,3593
Let me think.,42,describer,15,TRUE,NA,3593
I'm not sure what else it looks like.,42,describer,16,TRUE,NA,3593
"But on the right side, there's like...",42,describer,17,FALSE,NA,3593
"a diamond shape, and then beneath it is kind of, like, a large triangle, and then that's fused to, like, a parallelogram with, like, triangles coming off of the bottom left side of it.",42,describer,18,FALSE,NA,3593
Oh.,41,matcher,19,TRUE,NA,3593
Oh.,41,matcher,20,TRUE,NA,3593
Yeah.,41,matcher,21,TRUE,NA,3593
Okay.,41,matcher,22,TRUE,NA,3593
"Yeah, that's a tricky one.",41,matcher,23,TRUE,NA,3593
It is.,41,matcher,24,TRUE,NA,3593
I don't know how you would describe it.,41,matcher,25,TRUE,NA,3593
I thought it was someone holding a martini glass.,41,matcher,26,FALSE,NA,3593
Oh.,41,matcher,27,TRUE,NA,3593
Hmm.,41,matcher,28,TRUE,NA,3593
"Um, this one looks like some sort of, like, dinosaur or some sort of bird, and the head is on the right side with, like, wings on, like, the left side.",42,describer,1,FALSE,NA,3594
"And then there's, like, two little triangles for the legs.",42,describer,2,FALSE,NA,3594
Two little triangles.,42,describer,3,FALSE,NA,3594
"Oh, is it the one that just has one little triangle sticking out in the bottom left corner?",41,matcher,4,FALSE,NA,3594
Yes.,42,describer,5,TRUE,NA,3594
"Uh, this one is just like a really simple shape, but it's mainly like a parallelogram with something sticking out of, like, the bottom on the left side.",42,describer,1,FALSE,NA,3595
I thought it was the side.,42,describer,2,FALSE,NA,3595
"Uh, this one looks...",42,describer,1,FALSE,NA,3596
"Okay, this is really weird.",42,describer,2,FALSE,NA,3596
"This looks like a guy who's, like, kind of, like, bending over, but there's, like, something coming out of his butt on, like, the right side, and his head is, like, on the top left corner.",42,describer,3,FALSE,NA,3596
Oh.,41,matcher,4,TRUE,NA,3596
Oh.,41,matcher,5,TRUE,NA,3596
"Oh, I thought it was a figure skater.",41,matcher,6,FALSE,NA,3596
Oh!,41,matcher,7,TRUE,NA,3596
He does it.,41,matcher,8,TRUE,NA,3596
"Uh, this one looks kind of like the face of like a cliff or something, and then there's like a diamond at the top.",42,describer,1,FALSE,NA,3597
"Yeah, yeah, yeah.",41,matcher,2,TRUE,NA,3597
"Uh, this looks like some animal that's, like, in the middle of, like, a gallop or something.",42,describer,1,FALSE,NA,3598
"So there's, like, a really long neck on the left side, and then there's, like, a parallelogram tail coming out of the right side.",42,describer,2,FALSE,NA,3598
"Uh, this one looks like some sort of, like, dog or maybe, like,",42,describer,1,FALSE,NA,3599
rabbit or something that's like with his face pointing on the left and then for the ears there's like a triangle on the right and then at the top there's like a diamond.,42,describer,2,FALSE,NA,3599
And it also kind of looks like a mouse.,42,describer,3,FALSE,NA,3599
Could you describe it again?,41,matcher,4,TRUE,NA,3599
I don't really see what you mean.,41,matcher,5,TRUE,NA,3599
"It looks kind of like a mouse with its head facing the left side,",42,describer,6,FALSE,NA,3599
"because there's a triangle that's a snout, and then there's a diamond for the left ear, and then for the right ear, there's a triangle for the right ear.",42,describer,7,FALSE,NA,3599
"It also- Oh, okay.",41,matcher,8,TRUE,NA,3599
I feel like they're getting harder.,41,matcher,9,TRUE,NA,3599
"Um, this also looks like a guy squatting a little bit, but it looks like-",42,describer,1,FALSE,NA,3600
"actually he kind of looks like he's sitting, and then there's like a diamond for the head and then the rest of the body is just like one shape.",42,describer,2,FALSE,NA,3600
"Uh, this one I really don't know how to describe it.",42,describer,1,FALSE,NA,3601
It looks a little bit of a pers- like a person with like a little triangle at the very top?,42,describer,2,FALSE,NA,3601
"Uh, and then there's like something connected to like a diamond, and it looks almost like he's like handing away that diamond or something.",42,describer,3,FALSE,NA,3601
And the diamond is like facing up the left.,42,describer,4,FALSE,NA,3601
This is not the martini guy.,41,matcher,5,FALSE,NA,3601
"Uh, no.",42,describer,6,TRUE,NA,3601
Diamonds facing left.,42,describer,7,FALSE,NA,3601
But it's towards the bottom.,42,describer,8,FALSE,NA,3601
And there's a triangle at the top.,42,describer,9,FALSE,NA,3601
"Wait, sorry, diamond head.",42,describer,10,FALSE,NA,3601
"Uh, no, the head is like a triangle.",42,describer,11,FALSE,NA,3601
"Triangle, head.",42,describer,12,FALSE,NA,3601
"Sorry, can you repeat it?",41,matcher,13,TRUE,NA,3601
"Yeah, it looks a little bit like a guy who's, like, facing the left with a triangle for the head,",42,describer,14,FALSE,NA,3601
"and then, like, a diamond as, like, some sort of gift that he's, like, facing away, or, like, giving away, and it's, like, facing the left.",42,describer,15,FALSE,NA,3601
"Yeah, I guess.",41,matcher,16,TRUE,NA,3601
"Uh, this one looks like a tank, or maybe like a boat, with like, a diamond sticking out of it.",42,describer,1,FALSE,NA,3602
"Uh, this one also looks a bit like a water fountain, and then there's a tri- uh, sorry, not a triangle, a uh, a diamond sticking out the top.",42,describer,1,FALSE,NA,3603
Oh.,41,matcher,2,TRUE,NA,3603
Oops.,41,matcher,3,TRUE,NA,3603
"Uh, this looks like someone who's, like, bent on their knees.",42,describer,1,FALSE,NA,3604
"Uh, and there's, like, two, like, diamonds, and then the second diamond is connected to, like, uh, to a triangle.",42,describer,2,FALSE,NA,3604
"And then there's, like, something that's, like, angled outward toward the right.",42,describer,3,FALSE,NA,3604
"Oh, this one I don't really know.",42,describer,1,FALSE,NA,3605
"When I first saw it, it kind of looked like one of the heads from, like, Easter Island, but, like, bent over to the left.",42,describer,2,FALSE,NA,3605
"And then, yeah.",42,describer,3,TRUE,NA,3605
Easter Island?,41,matcher,4,FALSE,NA,3605
"Oh, maybe, I guess.",42,describer,5,TRUE,NA,3605
A little bit.,42,describer,6,TRUE,NA,3605
"Oh, this guy looks like he's, like, backpacking, and he's got, like, two triangles for the feet.",42,describer,1,FALSE,NA,3606
"Oh, yeah.",41,matcher,2,TRUE,NA,3606
"For me, this is a frog in a top hat.",41,matcher,3,FALSE,NA,3606
Oh!,41,matcher,4,TRUE,NA,3606
I don't know why I got frog vibes for this guy.,41,matcher,5,TRUE,NA,3606
"Oh, this guy looks like he's, like, kind of resting in the corner, and he's, like, sitting next to a wall or something.",42,describer,1,FALSE,NA,3607
"Uh, this is, like, a parallelogram guy who's, like, riding a dog or a horse or something.",42,describer,1,FALSE,NA,3608
"Uh, this one looks kind of like a flower that's, like, got three triangles kind of coming out the top, and then, like, a stem to the right.",42,describer,1,FALSE,NA,3609
"Alright, this is a fountain that we talked about that's got a diamond on the top, and the fountain bowl is sticking out to the left.",41,describer,1,FALSE,NA,3610
"Sorry, uh, what's sticking out to the left?",42,matcher,2,FALSE,NA,3610
"Uh, like the bowl of the fountain is sticking out to the left.",41,describer,3,FALSE,NA,3610
It's kind of tall.,41,describer,4,FALSE,NA,3610
It's got a diamond on top.,41,describer,5,FALSE,NA,3610
It's got a very small triangle halfway up on the right.,41,describer,6,FALSE,NA,3610
"It's got a base that looks like a rhombus, I think.",41,describer,7,FALSE,NA,3610
"So it's got kind of this flared out base, kind of a wide middle.",41,describer,8,FALSE,NA,3610
It's got a bowl out to the left and then it goes up to the top and it's got a diamond on top.,41,describer,9,FALSE,NA,3610
"Overall, it's very tall and kind of narrow.",41,describer,10,FALSE,NA,3610
Okay.,42,matcher,11,FALSE,NA,3610
"Uh, is it the one that... Like, the guy that looks like it's facing, like, to the left and, like, has a bowl on the left?",42,matcher,12,FALSE,NA,3610
"I don't think it looks like a guy, but it does look like it has a bowl on the left.",41,describer,13,FALSE,NA,3610
I think you got the right one.,41,describer,14,FALSE,NA,3610
"Oh, uh...",42,matcher,15,FALSE,NA,3610
I think there's two.,42,matcher,16,FALSE,NA,3610
"Uh, one looks a little bit like a guy, and one looks more like a water fountain.",41,describer,17,FALSE,NA,3610
A fountain one.,41,describer,18,FALSE,NA,3610
