roundID,text,playerID,director_msg,chit_chat
01JH6EHXJ4CS798WAD57Q60ZFD,triangle bottom right,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EHXH329ZXJ77XR5C971SX,Triangle bottom right,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EWBBPWEJTYEJ5ABEVA000,arrow?,01JH6EAX5D301ENHVSXMDYQFXD,FALSE,FALSE
01JH6EHXHZQ9PMNWTY5GPPHZFH,Triangle bottom right,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EHXJBTBT1T6PZN6ZYMTVQ,triangle bottom right,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EHXJGRSE9R442T5V574TP,triangle bottom right,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EHXJ3B9B5KPBASBSJE8V8,Triangle bottom right,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EFPKD474EAPE6H67Z1FSR,?,01JH6E9N7GMFHE539DP5PKP7GT,FALSE,FALSE
01JH6EHXHPJQX8DCFVA84V75C0,Triangle bottom right,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EM50JJB2J4E6763218QK0,triangle bottom right squares top and bottom middle,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EJZSRQ9YCR39V82NPG967,Triangle going into a rectangle with spikes under it,01JH6EE07RJH19M5EDFMA5E0K6,TRUE,FALSE
01JH6EHXHKVPB6BQME0E02DWBD,triangle in the lower right quadrant,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6FKZRXM5TRACFAHEBBE7PX,triangle on side,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6EM4WWXDGGYSFS2FXCG5TM,"triangle on the left, with its base facing the left side",01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6F1CDYHTZS7G0N1MSQDCMN,triangle pointing left,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6EM4XPFMZK40XE984W8F0E,triangle pointing left on left side,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EM4XVCEW5BERFGYPSBBH5,triangle pointing right on left side with diamond in middle,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6FM0546RXY3QFZB7A88W40,triangle right side,01JH6FEQ42SHBZQ2JTT8M0D7AY,TRUE,FALSE
01JH6FM00090CV4MQ4KX49867G,bugged again,01JH6FEQ42SHBZQ2JTT8M0D7AY,FALSE,FALSE
01JH6F8CWS8RCE1QMAXN0YP9FZ,triangle top and 2 triangle legs,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F8CVPZZ6HRF5W50DNVZJ9,triangle top and bottom,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F8CZ3GSGF038PGMPAGKGX,triangle top flat bottom one leg,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F8CVHFFZXP4MT2SS7099Y,triangle top with flat bottom andm one short leg,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F8CRWDX3XRVXSVZ24C2YN,triangle top with two legs,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F8CXDC1WMSES40THP4E8Y,triangle top with two legs,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6EFPMJ8F0WVEMT6HA6ZZCY,"triangle up top, block to the right. Most amount of black below",01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6F1CHH3FG6C32GYZC76J5H,Pointing left?,01JH6ERVZCNV0ZX1CZCZJPRDM6,FALSE,FALSE
01JH6EFPN1TTJC280FV3FJ91EK,"triangle up top, box on right 2 legs",01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EFPMXGG9FMY39EMMWS2SN,"triangle up top, box on right 2 legs",01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EWBHSBZ51MDS5C3CTPDPS,diamonds?,01JH6EAX5D301ENHVSXMDYQFXD,FALSE,FALSE
01JH6EFPMFHXYV5A5CNMXQKXV6,"triangle up top, box on the right. Biggest black bottom going to the right",01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6F1CDYHTZS7G0N1MSQDCMN,"Little black triangle on its own on the right, pinting left?",01JH6ERVZCNV0ZX1CZCZJPRDM6,FALSE,FALSE
01JH6EM4WVZNF5NG6Y36633FTT,triangle white gap,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EFPMXGG9FMY39FF962BPV,triangle with box 2 legs,01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EFPKHW69ESJS7GQCJT688,"triangle, block on right, big leg on left and small one on right",01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EFPKM14JAB2HP0HN4TNAP,"triangle, box on right. leg on the left",01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EWBDPYFCPZ0BDE0BP0DRT,triangles on both sides,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBGDTYN0WWQXRV323XB2,triangles on top,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6F8CN9FJQ4JPPDPFNF1Q1R,a flat top?,01JH6EEC3WABBJNBJCT7B0GK4K,FALSE,FALSE
01JH6F8CYC505F4Z6AZT9Q2ZJK,trisngle leg,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6FM05SRARY2MBBHGPV437Q,turtle,01JH6FEQ42SHBZQ2JTT8M0D7AY,TRUE,FALSE
01JH6FM02WPB4FTF8R8KQN23BR,turtle,01JH6FEQ42SHBZQ2JTT8M0D7AY,TRUE,FALSE
01JH6FKZX7PXN5ANYK7XRYX904,turtle,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6FKZZ2Q1MG4JG6H4MWZ5ZW,two arms going up,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6EM4YDGS7E8BV760MMX6MQ,two arrows facing right,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EM507DD97TZXGNTWM5B1G,two arrows on right facing right,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6F8CYC505F4Z6AZT9Q2ZJK,square bottom?,01JH6F574WP0SZKEN1DPSE22J9,FALSE,FALSE
01JH6EM4WPWAMXKN2CCCGMKH0K,two arrows pointing right on the right side,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EM4W04VYZYD9P10HFPY6J,two claws on the left,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6FM06WV157YC52CDMZM79D,two legs,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6EM4Z17DAVY8MVX4H6JT8N,two obscured triangles left side and triangle facing left,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EM4X58P7EF3V26Q0WV6PF,"two opposite-facing triangles on the right side, and another triangle facing upwards and slightly left on the left side",01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EPK11VY9Q75MGKSTCR6S9,two pointy bits on the top like a hat,01JH6EESMW57FWEFHKRVJSTWEF,TRUE,FALSE
01JH6EWBF7EYGDDJKQX6V8JW4P,two pointy trinagles middle bottom,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6FM04Y0A0520KMKM1ESR9Q,two shapes in middle,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6EWBA3AQWD35118NG5V2YH,triangle on right?,01JH6EDGQKVEDJ8G0G9B8PJAAV,FALSE,FALSE
01JH6FKZRQMBEYQ65XPTNZZ1QH,two shapes in white,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6EJZSYZDJX3J5B44NQ64N8,two spikes on the bottom the top kinda looks like the letter C,01JH6EE07RJH19M5EDFMA5E0K6,TRUE,FALSE
01JH6EJZVKDH25E6ZTBA5KFZET,Two spikey legs like the last one,01JH6EE07RJH19M5EDFMA5E0K6,TRUE,FALSE
01JH6F8CYY9F4GDSQEB4TPN0W1,"two triangle legs, flat top",01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6EM4Y2G5GTMCGEDS03F6S4,two triangles and diamond on the right,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EM4ZBJAQC22YTBE81C96Q,two triangles and diamond right,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6F8CQ1DKXDTBSDDFC0YAKR,that was corect,01JH6EEC3WABBJNBJCT7B0GK4K,FALSE,FALSE
01JH6EM4Z5SH982VS55VD1S2ZT,two triangles facing each other left,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EM4Z3C3G8S5FXYX2RW136,two triangles facing inwards on left,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EM4XH23DBF77BKKK0CJ7C,"two triangles facing inwards on the left, rectangular gap in the middle",01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EM509XX3KZGT8JSKN461H,two triangles on left,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EM4ZVAT89ARV7XKX4FF7F,two triangles on right,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EM50CXM1HEDN0V7MM7QDN,two triangles on right,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EM4W2E4G1XKS36BBW20VB,two triangles on the left side,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EWBEXGZYSBAF3EFZ5E97H,two triangles on top right,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EM4Y3SF8RE58X3CAKREY9,two triangles pointing inwards on the left,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EM4Z7SJZ3BCSJ2M1NPJQV,"two triangles slightly-obscured facing inwards on the top left and bottom left, and a trapezoid on the top right",01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EM4X2AVQBY0SDQZ2T7H9Y,two triangles with their points facing left on the left side,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EWB9X612VTGC15CNGRSRX,Hello,01JH6EAX5D301ENHVSXMDYQFXD,FALSE,FALSE
01JH6F1CM160WCMJKDGYKCR203,"Two upside down triangles above each other on left, with diamond on own on far right",01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,FALSE
01JH6F1CBM0VVEF7RME3NNPQNJ,"Two upside down triangles, one on top of each other, on the left. Small diamond on rigt.",01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,FALSE
01JH6FKZWY5T57BBERX20AG4CZ,two white shapes in middle,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6EWB9X612VTGC15CNGRSRX,They all have 3 points on top,01JH6EAX5D301ENHVSXMDYQFXD,FALSE,FALSE
01JH6EM4ZSSD7KXTMJB358WS9V,two white triangles facing each other on left,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EM4YYPC8X58BCB4ZWY3GN,two white triangles facing inwards on left,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6F1CGG09RNWWG57FNJX9JS,Upper left is triangle and diamond again,01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,FALSE
01JH6EHXGJZWRSW0Y3PHCESA3M,upright triangle bottom right,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EHXGPKYH47H0MA2AEX83N,upright triangle bottom right,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EJZV139954NJC68NBJK38,we have different locations,01JH6EEWQ0Q2J1Q0MMCY4WDQ1Z,TRUE,FALSE
01JH6EFPMWG0BB5GDH049E4WN5,we really are,01JH6E9N7GMFHE539DP5PKP7GT,TRUE,TRUE
01JH6F1CFKDMZPAJGMA5RT4DD6,Well spotted!,01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,TRUE
01JH6F8CTAXNV2BWV77XQK8GN3,ggs btw,01JH6F574WP0SZKEN1DPSE22J9,FALSE,FALSE
01JH6F8CZB08KBEEF8TECR23QM,whhite shape in the middle,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F1CKESX9P0SQ2JBC58YJC,white  line,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6F1CEB1FSQG22ZXSAST438,White arrow pointing right on the left hand side,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6F1CFFWD3S336ZPX48QYE3,white line,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6F1CDDBB2NH1Y8ZMHNK2T7,white line in the middle,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6EWBD7W6Z5SKSW3A466XZB,rectangle top right?,01JH6EDGQKVEDJ8G0G9B8PJAAV,FALSE,FALSE
01JH6EM4ZFTCG37M3H25FRF2E4,white rectangle gap,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EM4Z6Q7094NE4NRYM6T28,white rectangle gap,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EM4Y1K42CG6TD7ET0V4HH,white rectangle gap,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6F8CTXH4N8ZZMB6ZH2Z1P5,white sdhape in middle,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6EJZWJF79SE7S045MDMT91,yo,01JH6EEWQ0Q2J1Q0MMCY4WDQ1Z,FALSE,FALSE
01JH6EJZWJF79SE7S045MDMT91,you leave the study?,01JH6EEWQ0Q2J1Q0MMCY4WDQ1Z,FALSE,FALSE
01JH6F8CPJNSJ2RSSHQN9DKH0Z,white shape  in the middle,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F8CW99BSSVNNP6SVMCTQR,white shape in middle,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F8CS1M7WCZ2NDDJQDB9Y9,white shape in middle,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F8CX646S6TZ65SAB96WSH,white shape in middle,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F8CPD5A9AP13P0SBYYDAA,white shape in middle,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6EWBBVE53R6G6ZQTH0TFRA,hollow?,01JH6EAX5D301ENHVSXMDYQFXD,FALSE,FALSE
01JH6F8CN2AXMG2WPFS39QD9MX,white shape in middle,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6FKZSZMTJTMNGNFMBQ4M9Q,white shape in middle,01JH6FEQ42SHBZQ2JTT8M0D7AY,TRUE,FALSE
01JH6F1CF3TX2J1WE2FX9RBZAM,"It is. Not sure I'm great under pressure, though. :-)",01JH6ERVZCNV0ZX1CZCZJPRDM6,FALSE,FALSE
01JH6F8CRN92H6TRM2BQBKV3JZ,white shape in middle ezpz,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F8CSH29SHCFBKQPHS8NZP,white shape in the middle,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F1CF3TX2J1WE2FX9RBZAM,Like a big W?,01JH6ERVZCNV0ZX1CZCZJPRDM6,FALSE,FALSE
01JH6F8CP0CHBTQANNCG8B34M2,white shape in the middle,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F8CQHA7FSB4ZRFFP13PRV,white shape in the middle,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F8CNWNEA73SXHT8884RXQ,white shape in the middle,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F8CVDEEQVZ57EVNYGAR3F,white shape in the middle,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6EM4ZEPX3F741N2K3728XW,white square bottom left,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EM4XC55Q4YZYKREJASMQR,white square right middle,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EM4YJRNSHDTJP9MZ0M4KZ,white triangle gap,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EM4ZEPX3F741N2K3728XW,white triangle top right,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EHXFH053J71XR721TGCFQ,with a handle,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EPK1V3A0S7HGKKNT0S70Y,with a hook shape on the bottom left corner of the shape,01JH6EESMW57FWEFHKRVJSTWEF,TRUE,FALSE
01JH6F8CSCNMP1KZE20SZ0MVQ4,with the small jagged edges,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6FKZVQPVXDJZAYM4VQ5E2D,with two legs,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6F1CH81VQ0WT7EJED2GNE8,dont apologise m8,01JH6END8AY64F01KZ0D9HPJTX,FALSE,FALSE
01JH6F1CG502AFWE1ZA4CPWC2M,ye on right,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6FKZS36XD46GG536KXJBYH,same thing happened there lol,01JH6FEQ42SHBZQ2JTT8M0D7AY,FALSE,FALSE
01JH6F1CF3TX2J1WE2FX9RBZAM,yeah,01JH6END8AY64F01KZ0D9HPJTX,TRUE,TRUE
01JH6FKZWBP9H2PVDMXEHYPNY7,yeah its broken,01JH6FEQ42SHBZQ2JTT8M0D7AY,TRUE,TRUE
01JH6F1CJVG49T8FC0E6SRRFSD,yes,01JH6END8AY64F01KZ0D9HPJTX,TRUE,TRUE
01JH6EWBEXGZYSBAF3EFZ5E97H,yes,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,TRUE
01JH6EHXHKVPB6BQME0E02DWBD,yes,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,TRUE
01JH6F1CDYHTZS7G0N1MSQDCMN,yes,01JH6END8AY64F01KZ0D9HPJTX,TRUE,TRUE
01JH6EWBA3AQWD35118NG5V2YH,yes,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6EWBD7W6Z5SKSW3A466XZB,yes,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6EWBA6C85W1GR12XJF3BVX,yes!,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBA6C85W1GR12XJF3BVX,yes!,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EJZT1CSBYHQXZZ2GP0GCG,You there?!?,01JH6EEWQ0Q2J1Q0MMCY4WDQ1Z,TRUE,TRUE
